2018-04-17 12:36:55,"#Vatican Русские! Фильмы хорошие, но прекратите гордиться победой надо Мной! Не вы Меня победили-Бог остановил! Склонитесь предо Мною! Я спасу вас. Я от Бога! © Адольф Гитлер https://t.co/OURNH6Xsmr  #Rothschild #Apple #London #Собчак #Trump #Merkel #Путин #Переговоры #WWIII"
2018-04-17 12:36:05,"@eegorshenina @xyi_ugodali Я как тот медведь, про которого говорил Путин, живу в своей берлоге и никого не трогаю, но и никого к себе в берлогу не пущу устанавливать свои порядки!"
2018-04-17 12:35:40,"Путин провел совещание с главами Минфина, Минэкономразвития и ЦБ https://t.co/58NrUFKB7G"
2018-04-17 12:35:38,Путин — Меркель: западные страны овершили агресию против Сирии https://t.co/OKG3hippdX
2018-04-17 12:35:26,"@SkiperKakao Путин же сам недавно признался, что у них есть супер ракета, траекторию которой нельзя предсказать. Роскомнадзор использует тот же ИИ."
2018-04-17 12:35:09,Владимир Путин поздравил певицу Валерию с юбилеем https://t.co/UA2qz4DsU5
2018-04-17 12:34:38,СЫРЬЕВАЯ ЭКОНОМИКА - ПУТИНОМИКА! ПРОМЕЖУТОЧНЫЕ ИТОГИ...  /   / Путин и всё руководство РФ постоянно толдонят.. https://t.co/S5G0aHI7lD
2018-04-17 12:34:18,"Ключи шифрования, отправленные Павлом Дуровым, помогли российским учёным, - разгадать секрет Стоунхенджа и прочитать древнее послание бриттов.

#Путин #Россия https://t.co/AVVbm6yBy6"
2018-04-17 12:33:43,Никому не скрыться: Путин начал непримиримую борьбу с коррупцией https://t.co/WrRn1Te6EL
2018-04-17 12:33:25,"@EsaldyDave @alyonapopova Им хоть зарплаты перестань платить, лишь Путин бы вечно правил Россиюшкой"
2018-04-17 12:32:47,"Путин назвал актом агрессии запуск ракет США и союзников по Сирии:
https://t.co/FFRtkSh3CB https://t.co/WiB56DIehO"
2018-04-17 12:32:36,"Мне понравилось видео ""Путин блокирует Интернет в 2018"" (https://t.co/a3wA7o3IfQ) на"
2018-04-17 12:32:01,"Украинский политолог Олег Саакян считает, что Путин не сможет пойти на широкомасштабное наступление и военное углубление в Украине без широкой дестабилизации внутри.
https://t.co/FqFiMcSC1u"
2018-04-17 12:31:28,"Путин заблокируй ветер, причёску портит."
2018-04-17 12:30:36,"Путин объяснил Меркель, какой ущерб нанес удар коалиции США по Сирии
https://t.co/8LCWEvBAoo"
2018-04-17 12:30:29,"Драйвер - ОПК,
~70% продукции которого имеют ""двойное применение"".
Авиация, космос, искусственный интеллект, робототехника, новые материалы, энергетика,биомедицина, тд - легко ""конвертируются"" в гражданский сектор, в рост экономики и технологический прорыв,о котором говорит Путин https://t.co/2QZy5MVL7b"
2018-04-17 12:30:23,"Такой же как Путин: Макрон назвал себя ровней президенту России

  https://t.co/eV47MhQGou"
2018-04-17 12:30:10,Остановить Третью Мировую способен только Владимир Третий (Путин)
